Cycle,Time_Min,Voltage,Current,Temp,Capacity
302,33.7031417322835,4.2,0.515042913385827,22.5,1.801
302,34.1297637795276,4.20008757655293,0.492561504811898,22.3124234470691,1.801
302,34.5563858267717,4.1998,0.47058638258453,22.2,1.801
302,34.9830078740157,4.2001,0.450687679481241,22.1,1.801
302,35.4096299212598,4.199957295044,0.431243770264011,22,1.801
302,35.8362519685039,4.20013907480315,0.412982775590551,22,1.801
302,36.262874015748,4.2,0.395793422880963,21.9,1.801
302,36.6894960629921,4.2,0.379406113941639,21.7,1.801
302,37.1161181102362,4.19940295275591,0.364495570866142,21.6992618110237,1.801
302,37.5427401574803,4.20004553033812,0.3494,21.6,1.801
302,37.9693622047244,4.19989949050486,0.3359,21.5,1.801
302,38.3959842519685,4.2,0.322418017600741,21.4,1.801
302,38.8226062992126,4.20001408059287,0.31009856415007,21.3,1.801
302,39.2492283464567,4.20000453913849,0.29801815655396,21.3,1.801
302,39.6758503937008,4.19970940250116,0.286864103751737,21.3,1.801
302,40.1024724409449,4.19987614636406,0.276085780453914,21.2,1.801
302,40.529094488189,4.2,0.265702116141732,21.1,1.801
302,40.9557165354331,4.1997,0.25626156496063,21,1.801
302,41.3823385826772,4.1997250984252,0.247,21,1.801
302,41.8089606299213,4.19990698818898,0.238006988188977,20.9,1.801
302,42.2355826771654,4.20006225104215,0.229913246873553,20.9,1.801
302,42.6622047244094,4.20001122047244,0.221867322834646,20.9,1.801
302,43.0888267716535,4.2,0.2141,20.8,1.801
302,43.5154488188976,4.2,0.207237253937008,20.7403051181102,1.801
302,43.9420708661417,4.20003066234368,0.200038675312645,20.7,1.801
302,44.3686929133858,4.20000191929134,0.193805757874016,20.6,1.801
302,44.7953149606299,4.19997276516906,0.187,20.6,1.801
302,45.221937007874,4.19978712366837,0.181712876331635,20.6,1.801
302,45.6485590551181,4.19995826771654,0.175758267716535,20.6,1.801
302,46.0751811023622,4.20005988883742,0.1704,20.6,1.801
302,46.5018031496063,4.20008119499768,0.164712830013896,20.6,1.801
302,46.9284251968504,4.20000838351088,0.160174849467346,20.6,1.801
302,47.3550472440945,4.2000238073182,0.155228578045391,20.5,1.801
302,47.7816692913386,4.19991171838814,0.151,20.5,1.801
302,48.2082913385827,4.2000781843446,0.146165446966188,20.421815655396,1.801
302,48.6349133858268,4.19997748957851,0.1424,20.4887447892543,1.801
302,49.0615354330709,4.2,0.138033710629921,20.4,1.801
302,49.488157480315,4.20015201482168,0.1344,20.4,1.801
302,49.9147795275591,4.20007655293088,0.130470341207349,20.3,1.801
302,50.3414015748031,4.19977996500437,0.127,20.3,1.801
302,50.7680236220472,4.2001,0.1236,20.3,1.801
302,51.1946456692913,4.20008346456693,0.119933858267717,20.3,1.801
302,51.6212677165354,4.2,0.1169,20.3,1.801
302,52.0478897637795,4.2001,0.113609773043076,20.3,1.801
302,52.4745118110236,4.19980903195924,0.11099096804076,20.3,1.801
302,52.9011338582677,4.20002296587927,0.107931102362205,20.2229658792651,1.801
302,53.3277559055118,4.19986771653543,0.1055,20.2,1.801
302,53.7543779527559,4.19989856415007,0.1024,20.2,1.801
302,54.181,4.2001,0.1,20.2,1.801
303,0,3.4964,3.9998,22.9,1.799
303,0.427716535433071,3.65297605372858,4.00000088003705,22.7,1.799
303,0.855433070866142,3.686721352478,4.00005548865215,22.7,1.799
303,1.28314960629921,3.70425761926818,4.0001429365447,22.8,1.799
303,1.71086614173228,3.7172,4.00002510421491,23,1.799
303,2.13858267716535,3.72949855643045,4.00017314085739,23.1,1.799
303,2.56629921259843,3.73899407132932,4.00003881426586,23.3,1.799
303,2.9940157480315,3.74915349698935,4.0002,23.5,1.799
303,3.42173228346457,3.7571,4.00002246166598,23.7,1.799
303,3.84944881889764,3.76488703103289,3.9999,23.8,1.799
303,4.27716535433071,3.77243422880963,4.00006076887448,24,1.799
303,4.70488188976378,3.77891347846225,4.00005224641037,24.1,1.799
303,5.13259842519685,3.7853062992126,4.00004251968504,24.3,1.799
303,5.56031496062992,3.79230821850394,4.00038356299213,24.4,1.799
303,5.98803149606299,3.79736368110236,4.00004394685039,24.4560531496063,1.799
303,6.41574803149606,3.80359564613247,4.00011912922649,24.6,1.799
303,6.84346456692913,3.8089327929597,3.99990819823993,24.7,1.799
303,7.2711811023622,3.81572621584067,4.00017540528022,24.8,1.799
303,7.69889763779528,3.82130768874479,4.00003589624826,24.8,1.799
303,8.12661417322835,3.82797049559981,4.00019319129227,25,1.799
303,8.55433070866142,3.83384158464567,4.00010831692913,25.0916830708661,1.799
303,8.98204724409449,3.84054872626216,4.00014145437703,25.2,1.799
303,9.40976377952756,3.84646181102362,4.00003567913386,25.2547736220472,1.799
303,9.83748031496063,3.8529,4,25.4,1.799
303,10.2651968503937,3.8606516905975,4.0002,25.5,1.799
303,10.6929133858268,3.86730514126911,4.00003964798518,25.5,1.799
303,11.1206299212598,3.87503149606299,4.00007016622922,25.6,1.799
303,11.5483464566929,3.88231153311718,3.99991153311718,25.7,1.799
303,11.976062992126,3.89111949976841,4.0002,25.7238999536823,1.799
303,12.4037795275591,3.8989424733673,4.0000424733673,25.8,1.799
303,12.8314960629921,3.90864691987031,4.0002,25.9,1.799
303,13.2592125984252,3.91813066234368,4.0002,26,1.799
303,13.6869291338583,3.92800226377953,4.00015580708661,26,1.799
303,14.1146456692913,3.93824386289949,4.0001487725799,26.1,1.799
303,14.5423622047244,3.94990639184808,4.00019786938397,26.2,1.799
303,14.9700787401575,3.96176377952756,4.00008188976378,26.4,1.799
303,15.3977952755906,3.97412927281149,4.0001,26.4,1.799
303,15.8255118110236,3.98725896248263,4.00002051875869,26.5,1.799
303,16.2532283464567,4.00133612783696,4,26.5,1.799
303,16.6809448818898,4.01607452524317,4,26.7,1.799
303,17.1086614173228,4.03175257063455,4.00006271421955,26.7,1.799
303,17.5363779527559,4.04740444650301,4.00019555349699,26.8,1.799
303,17.964094488189,4.06316692913386,4,26.8,1.799
303,18.3918110236221,4.08029986104678,4.00016248263085,26.9,1.799
303,18.8195275590551,4.09632864173228,4.0000904527559,26.9,1.799
303,19.2472440944882,4.1127625984252,4.0000625984252,27.0458005249344,1.799
303,19.6749606299213,4.12929342288096,4.00003552570635,27.1,1.799
303,20.1026771653543,4.14596109309866,4.0002,27.1,1.799
303,20.5303937007874,4.16175382121352,4,27.1682723483094,1.799
303,20.9581102362205,4.17899212598425,4.0002,27.2,1.799
303,21.3858267716535,4.19451718388143,3.99999309865679,27.2,1.799
303,21.8135433070866,4.2000267253358,3.67364377026401,27.3,1.799
303,22.2412598425197,4.2001,3.29319212598425,27.3,1.799
303,22.6689763779528,4.20001204261232,2.95759481241316,27.3,1.799
303,23.0966929133858,4.1999330245484,2.65898147290412,27.2,1.799
303,23.5244094488189,4.19992677165354,2.39551496062992,27.1,1.799
303,23.952125984252,4.20009453740157,2.16793700787402,26.9,1.799
303,24.379842519685,4.19985697081982,1.97069207966651,26.7,1.799
303,24.8075590551181,4.2001,1.79306841130153,26.5,1.799
303,25.2352755905512,4.1998,1.63445993515516,26.3042612320519,1.799
303,25.6629921259842,4.2000187007874,1.49262755905512,26.1,1.799
303,26.0907086614173,4.20005182086614,1.36558375984252,25.8,1.799
303,26.5184251968504,4.20007308939324,1.2532764242705,25.6,1.799
303,26.9461417322835,4.2000125984252,1.15577165354331,25.3,1.799
303,27.3738582677165,4.19988068550255,1.07206868920797,25,1.799
303,27.8015748031496,4.2001,1.00290370541917,24.8,1.799
303,28.2292913385827,4.20004191755442,0.944232144511348,24.6,1.799
303,28.6570078740157,4.20005289485873,0.89466368689208,24.4,1.799
303,29.0847244094488,4.19994540682415,0.851427559055118,24.2,1.799
303,29.5124409448819,4.19925403543307,0.812245964566929,24,1.799
303,29.940157480315,4.20005789717462,0.775842149143122,23.8,1.799
303,30.367874015748,4.20004483557202,0.74042871699861,23.6816118573414,1.799
303,30.7955905511811,4.2,0.706096062992126,23.4,1.799
303,31.2233070866142,4.20005474756832,0.673543029180176,23.3,1.799
303,31.6510236220472,4.19954034275127,0.641350856878184,23.1,1.799
303,32.0787401574803,4.19999694302918,0.611527512737378,23,1.799
303,32.5064566929134,4.20005664659565,0.583713293191292,22.8,1.799
303,32.9341732283465,4.19995576655859,0.556878832792959,22.6519221861973,1.799
303,33.3618897637795,4.2001,0.532105511811024,22.5,1.799
303,33.7896062992126,4.20009261811024,0.508414763779528,22.3024606299213,1.799
303,34.2173228346457,4.19993727034121,0.485933858267717,22.2,1.799
303,34.6450393700787,4.19991176181102,0.464660777559055,22.1,1.799
303,35.0727559055118,4.19981463640574,0.444865863825845,22,1.799
303,35.5004724409449,4.20008545622974,0.426,21.914543770264,1.799
303,35.928188976378,4.2000364057434,0.408390782769801,21.8,1.799
303,36.355905511811,4.2001,0.391258499305234,21.7,1.799
303,36.7836220472441,4.19992274201019,0.37530301065308,21.6,1.799
303,37.2113385826772,4.1998,0.3599,21.6,1.799
303,37.6390551181102,4.2,0.346131496062992,21.5,1.799
303,38.0667716535433,4.19996285317277,0.332362853172765,21.4,1.799
303,38.4944881889764,4.20002037980547,0.319379620194535,21.3265400648449,1.799
303,38.9222047244094,4.20008703103289,0.307222186197314,21.3,1.799
303,39.3499212598425,4.2001,0.2956,21.2,1.799
303,39.7776377952756,4.20001389532191,0.284625057897174,21.2,1.799
303,40.2053543307087,4.1999975451598,0.2737,21.1,1.799
303,40.6330708661417,4.2,0.264339925891617,21.0466419638722,1.799
303,41.0607874015748,4.2,0.25440750347383,21,1.799
303,41.4885039370079,4.19994701250579,0.245694025011579,21,1.799
303,41.9162204724409,4.19985493283928,0.236054932839277,20.9,1.799
303,42.343937007874,4.2,0.2282,20.8819823992589,1.799
303,42.7716535433071,4.20008439092172,0.220959518295507,20.8,1.799
303,43.1993700787402,4.19995229272812,0.213352292728115,20.7,1.799
303,43.6270866141732,4.19996572487263,0.2061,20.7,1.799
303,44.0548031496063,4.19985650764243,0.1993,20.6282538212135,1.799
303,44.4825196850394,4.2000280019685,0.1925,20.6,1.799
303,44.9102362204724,4.19982075034738,0.1864,20.6,1.799
303,45.3379527559055,4.2001,0.1805,20.6,1.799
303,45.7656692913386,4.20004511347846,0.175,20.6,1.799
303,46.1933858267717,4.2,0.1695,20.566975451598,1.799
303,46.6211023622047,4.19980120426123,0.164597591477536,20.5,1.799
303,47.0488188976378,4.20006577119037,0.1593,20.4657711903659,1.799
303,47.4765354330709,4.2,0.154507742782152,20.5,1.799
303,47.9042519685039,4.19974849467346,0.1501,20.4,1.799
303,48.331968503937,4.2,0.145765261695229,20.4,1.799
303,48.7596850393701,4.2,0.1415,20.364468503937,1.799
303,49.1874015748032,4.19984498031496,0.1375,20.3,1.799
303,49.6151181102362,4.2,0.1335,20.3,1.799
303,50.0428346456693,4.1998,0.129847105141269,20.3,1.799
303,50.4705511811024,4.2,0.126833169291339,20.3,1.799
303,50.8982677165354,4.2,0.1227,20.3,1.799
303,51.3259842519685,4.2001,0.1193,20.3,1.799
303,51.7537007874016,4.19988587308939,0.11647119036591,20.3,1.799
303,52.1814173228346,4.20007892542844,0.113563223714683,20.2210745715609,1.799
303,52.6091338582677,4.20005223097113,0.1107,20.2840769903762,1.799
303,53.0368503937008,4.19982055993001,0.1077,20.2,1.799
303,53.4645669291339,4.19975039370079,0.1052,20.2,1.799
303,53.8922834645669,4.20001676702177,0.102483232978231,20.1722556739231,1.799
303,54.32,4.2,0.1,20.1,1.799
304,0,3.5002,3.9998,22.9,1.797
304,0.426803149606299,3.65358522464104,4.00014590088004,22.8,1.797
304,0.853606299212598,3.68733209819361,4.0001,22.7,1.797
304,1.2804094488189,3.70415108846688,4.00006123205188,22.9,1.797
304,1.7072125984252,3.71763904585456,4.0001,23,1.797
304,2.1340157480315,3.72928730314961,4.00008730314961,23.2,1.797
304,2.5608188976378,3.73887957677165,4,23.4,1.797
304,2.98762204724409,3.74853163501621,3.99996327003242,23.5,1.797
304,3.41442519685039,3.7571604446503,4,23.7,1.797
304,3.84122834645669,3.76531579434924,4.0001,23.8719314497453,1.797
304,4.26803149606299,3.77211857341362,4,24,1.797
304,4.69483464566929,3.77946771653543,4.0002,24.1677165354331,1.797
304,5.12163779527559,3.78551125521075,4.0001,24.3,1.797
304,5.54844094488189,3.7914,4.0001,24.4,1.797
304,5.97524409448819,3.79760115794349,4.00015581287633,24.5,1.797
304,6.40204724409449,3.80317142195461,4,24.6,1.797
304,6.82885039370079,3.80966679018064,4.00013941639648,24.7,1.797
304,7.25565354330709,3.81578846688282,4.00019615562761,24.8,1.797
304,7.68245669291339,3.82104923575729,3.99994974525243,24.9,1.797
304,8.10925984251968,3.82696141732283,3.99992047244094,25,1.797
304,8.53606299212598,3.83428457619268,4.0002,25.1,1.797
304,8.96286614173228,3.83982000926355,4.00000666975452,25.3,1.797
304,9.38966929133858,3.84653330245484,4.00016665122742,25.4,1.797
304,9.81647244094488,3.85339635826772,4.00016545275591,25.4,1.797
304,10.2432755905512,3.86034645669291,4.00017322834646,25.5,1.797
304,10.6700787401575,3.86702584529875,4.00006516905975,25.6651690597499,1.797
304,11.0968818897638,3.87436780917091,3.99991695229273,25.7,1.797
304,11.5236850393701,3.88257489063867,4.00011872265967,25.8,1.797
304,11.9504881889764,3.89067725284339,4.00009715660542,25.9,1.797
304,12.3772913385827,3.89914635826772,4.00007317913386,25.9,1.797
304,12.804094488189,3.90767145669291,4.00002381889764,26,1.797
304,13.2308976377953,3.91711377952756,4,26.1,1.797
304,13.6577007874016,3.92808063918481,4.00019823992589,26.1,1.797
304,14.0845039370079,3.93805293088364,4.00003613298338,26.2,1.797
304,14.5113070866142,3.94893464566929,3.99995049212598,26.3,1.797
304,14.9381102362205,3.96142913385827,4.0001,26.4,1.797
304,15.3649133858268,3.9743278832793,4.0002,26.4240389069013,1.797
304,15.7917165354331,3.98716391848078,4.00008402037981,26.5,1.797
304,16.2185196850394,4.00165447834646,4.0001594980315,26.6,1.797
304,16.6453228346457,4.01625538057743,4.00016307961505,26.7,1.797
304,17.072125984252,4.0312062992126,4.00005078740157,26.8,1.797
304,17.4989291338583,4.04656012042612,4.00000546549328,26.8,1.797
304,17.9257322834646,4.06305724872626,4.00004275127374,26.9,1.797
304,18.3525354330709,4.07911741547013,4.00001806391848,26.9,1.797
304,18.7793385826772,4.09610009263548,4.00013330245484,27,1.797
304,19.2061417322835,4.11227387679481,4.00000671607226,27.1,1.797
304,19.6329448818898,4.12882714219546,4,27.2,1.797
304,20.0597480314961,4.1456342519685,4.00017342519685,27.2,1.797
304,20.4865511811024,4.16191377952756,4.00017155511811,27.2,1.797
304,20.9133543307087,4.17835196850394,4.00016692913386,27.2,1.797
304,21.340157480315,4.19393681102362,4.00003946850394,27.3,1.797
304,21.7669606299213,4.20004399606299,3.68733533464567,27.3,1.797
304,22.1937637795276,4.19997924965262,3.30565785085688,27.4,1.797
304,22.6205669291339,4.19987568318666,2.97016804075961,27.4,1.797
304,23.0473700787402,4.19995817508106,2.67070824455767,27.286058360352,1.797
304,23.4741732283465,4.19996188050023,2.40749754515979,27.2,1.797
304,23.9009763779528,4.20009986104678,2.17861194997684,27.0998610467809,1.797
304,24.3277795275591,4.19984506716072,1.98036845761927,26.8,1.797
304,24.7545826771654,4.19981667438629,1.80296692913386,26.6,1.797
304,25.1813858267717,4.2,1.64378105604447,26.4,1.797
304,25.608188976378,4.19995236220472,1.50133858267716,26.1,1.797
304,26.0349921259843,4.1998499015748,1.37360196850394,25.9,1.797
304,26.4617952755906,4.20000815192219,1.26130217693376,25.7,1.797
304,26.8885984251969,4.20007445319335,1.16303140857393,25.4,1.797
304,27.3154015748031,4.2,1.07884970472441,25.1,1.797
304,27.7422047244095,4.19997874015748,1.00900157480315,24.8070866141732,1.797
304,28.1690078740157,4.19989402501158,0.950346225104215,24.7,1.797
304,28.595811023622,4.19982575266327,0.900270402964335,24.5,1.797
304,29.0226141732283,4.20003890690134,0.857399675775822,24.3,1.797
304,29.4494173228346,4.19984557665586,0.817697498842057,24.1,1.797
304,29.8762204724409,4.20003070866142,0.780531496062992,24,1.797
304,30.3030236220472,4.2,0.744862482630848,23.7,1.797
304,30.7298267716535,4.2,0.710371051412691,23.6,1.797
304,31.1566299212598,4.20004768700787,0.677627755905512,23.4,1.797
304,31.5834330708661,4.2001,0.645875639763779,23.2972933070866,1.797
304,32.0102362204724,4.19998063918481,0.615977443260769,23.0602130616026,1.797
304,32.4370393700787,4.2,0.587135039370079,22.9935039370079,1.797
304,32.863842519685,4.20003622047244,0.560234645669291,22.736220472441,1.797
304,33.2906456692913,4.2,0.534942658638258,22.6,1.797
304,33.7174488188976,4.20006530511811,0.511108169291339,22.5,1.797
304,34.1442519685039,4.20001616489115,0.488813154238073,22.3,1.797
304,34.5710551181102,4.19998241469816,0.467447244094488,22.2,1.797
304,34.9978582677165,4.2,0.44783779527559,22.1,1.797
304,35.4246614173228,4.1998,0.428700092635479,22,1.797
304,35.8514645669291,4.20007920333488,0.410724779990736,21.9,1.797
304,36.2782677165354,4.20001922186197,0.393227003242242,21.8,1.797
304,36.7050708661417,4.19979245020843,0.377008012968967,21.7,1.797
304,37.131874015748,4.20003455303381,0.361896340898564,21.6,1.797
304,37.5586771653543,4.2001,0.347077628531727,21.5136637332098,1.797
304,37.9854803149606,4.19988800370542,0.333135988883742,21.5,1.797
304,38.4122834645669,4.20004906496063,0.3205,21.3830216535433,1.797
304,38.8390866141732,4.1998,0.307792589161649,21.3,1.797
304,39.2658897637795,4.20008056102362,0.296074950787402,21.3,1.797
304,39.6926929133858,4.20003483094025,0.2852696618805,21.2,1.797
304,40.1194960629921,4.19987651690597,0.274814775358962,21.1,1.797
304,40.5462992125984,4.19996118573414,0.264441778601204,21,1.797
304,40.9731023622047,4.2,0.254773080708661,21,1.797
304,41.399905511811,4.20006934055118,0.2458,21,1.797
304,41.8267086614173,4.19996127836962,0.2371,20.9,1.797
304,42.2535118110236,4.20003830477073,0.228570171375637,20.9,1.797
304,42.6803149606299,4.2,0.220847383047707,20.8,1.797
304,43.1071181102362,4.20006176181102,0.213685285433071,20.8,1.797
304,43.5339212598425,4.19995201482168,0.20624395553497,20.7,1.797
304,43.9607244094488,4.2,0.199587216303844,20.6957387679481,1.797
304,44.3875275590551,4.19984114173228,0.192711811023622,20.6,1.797
304,44.8143307086614,4.19998036127837,0.186729458082446,20.6,1.797
304,45.2411338582677,4.2001,0.1809,20.6,1.797
304,45.667937007874,4.2,0.1753,20.6,1.797
304,46.0947401574803,4.1998,0.169963408985641,20.5,1.797
304,46.5215433070866,4.2,0.164890412227883,20.5,1.797
304,46.9483464566929,4.2,0.1593,20.5,1.797
304,47.3751496062992,4.2001,0.154994719777675,20.4991199629458,1.797
304,47.8019527559055,4.19994006484484,0.1501,20.4649837887911,1.797
304,48.2287559055118,4.2,0.1461,20.4,1.797
304,48.6555590551181,4.2,0.14166660490968,20.4,1.797
304,49.0823622047244,4.1997853455818,0.137843963254593,20.4,1.797
304,49.5091653543307,4.20002603346457,0.134243799212599,20.3,1.797
304,49.935968503937,4.2001,0.13017114404817,20.3,1.797
304,50.3627716535433,4.19990185270959,0.126898147290412,20.3,1.797
304,50.7895748031496,4.2,0.123,20.3,1.797
304,51.2163779527559,4.20006248263085,0.12,20.2624826308476,1.797
304,51.6431811023622,4.2,0.116949745252432,20.2,1.797
304,52.0699842519685,4.2,0.113694395553497,20.2647985178323,1.797
304,52.4967874015748,4.2001,0.111,20.2,1.797
304,52.9235905511811,4.20004465030107,0.108166049096804,20.2,1.797
304,53.3503937007874,4.2,0.1052,20.2,1.797
304,53.7771968503937,4.19982755905512,0.102527559055118,20.2,1.797
304,54.204,4.2001,0.1,20.2,1.797
305,0,3.4981,3.9998,22.9,1.796
305,0.428409448818898,3.65378452987494,4.00015641500695,22.7,1.796
305,0.856818897637795,3.68739360815192,4.0001,22.7,1.796
305,1.28522834645669,3.70439212598425,4.00011535433071,22.8576771653543,1.796
305,1.71363779527559,3.71734979157017,4,23,1.796
305,2.14204724409449,3.72966338582677,4.00011220472441,23.2,1.796
305,2.57045669291339,3.73989796201945,4.00009949050486,23.3497452524317,1.796
305,2.99886614173228,3.74891801760074,4.0000337193145,23.6,1.796
305,3.42727559055118,3.75780282538212,4.00005618341825,23.7,1.796
305,3.85568503937008,3.765096618805,3.999939323761,23.9,1.796
305,4.28409448818898,3.77310236220472,4.0001,24,1.796
305,4.71250393700787,3.78,4.00013232978231,24.2,1.796
305,5.14091338582677,3.78586141732283,4.00006929133858,24.3,1.796
305,5.56932283464567,3.79168730314961,3.99999576771654,24.4,1.796
305,5.99773228346457,3.79804548402038,4.00005451597962,24.5,1.796
305,6.42614173228346,3.80393858267717,4.00002519685039,24.7,1.796
305,6.85455118110236,3.81053188976378,4.0002,24.7,1.796
305,7.28296062992126,3.81645147637795,4.00015049212598,24.8,1.796
305,7.71137007874016,3.82255206113942,4.00019041222788,24.9,1.796
305,8.13977952755905,3.82896780917091,4.00032542843909,25,1.796
305,8.56818897637795,3.83461287633164,4,25.1,1.796
305,8.99659842519685,3.84130935618342,4.0001,25.2682260305697,1.796
305,9.42500787401575,3.84766461324687,4.00008230662344,25.3176933765632,1.796
305,9.85341732283465,3.85440296433534,4.00006716072256,25.4,1.796
305,10.2818267716535,3.8610717519685,4,25.5,1.796
305,10.7102362204724,3.8689512274201,4.00018374247337,25.6,1.796
305,11.1386456692913,3.87635085687818,4.00014914312182,25.7,1.796
305,11.5670551181102,3.88351208893006,3.99998791106994,25.8,1.796
305,11.9954645669291,3.89179842519685,3.99998503937008,25.8,1.796
305,12.423874015748,3.90086178786475,4.00013089393238,25.965446966188,1.796
305,12.8522834645669,3.90958990273275,4,26,1.796
305,13.2806929133858,3.91912806855025,4,26.0429828624363,1.796
305,13.7091023622047,3.92914599351552,4,26.1,1.796
305,14.1375118110236,3.93981463640574,3.99992927281149,26.2,1.796
305,14.5659212598425,3.95169803149606,4.0001,26.3,1.796
305,14.9943307086614,3.9635939323761,3.99992348309403,26.4,1.796
305,15.4227401574803,3.97686525590551,4.00016087598425,26.439124015748,1.796
305,15.8511496062992,3.99017874015748,4.00008031496063,26.5,1.796
305,16.2795590551181,4.00440101899027,4.00008615099583,26.7,1.796
305,16.707968503937,4.01977498842057,4.0002,26.8,1.796
305,17.1363779527559,4.0347,4.00001908290875,26.8,1.796
305,17.5647874015748,4.05075905511811,4.00005984251969,26.8,1.796
305,17.9931968503937,4.0663,3.99994753937008,26.8762303149606,1.796
305,18.4216062992126,4.08295224641038,3.99995419175544,27,1.796
305,18.8500157480315,4.0996883279296,4.0000116720704,27,1.796
305,19.2784251968504,4.11619735988884,4,27.1,1.796
305,19.7068346456693,4.13331871236684,4.0002,27.2,1.796
305,20.1352440944882,4.1494,4.00005595182955,27.2,1.796
305,20.5636535433071,4.16563052339046,4.00003913849004,27.2,1.796
305,20.992062992126,4.18212501157944,4.00009374710514,27.3,1.796
305,21.4204724409449,4.19846503010653,4.00013251505326,27.3,1.796
305,21.8488818897638,4.2,3.57910964566929,27.3,1.796
305,22.2772913385827,4.19974020379806,3.21161718388143,27.2899490504863,1.796
305,22.7057007874016,4.19995354330709,2.88571653543307,27.2,1.796
305,23.1341102362205,4.19967918307087,2.59497140748031,27.1,1.796
305,23.5625196850394,4.20002635479389,2.33950370541918,27,1.796
305,23.9909291338583,4.20003487725799,2.11931445113478,26.8,1.796
305,24.4193385826772,4.2001,1.9275490041686,26.6038906901343,1.796
305,24.8477480314961,4.20013677628532,1.75454335340435,26.4,1.796
305,25.276157480315,4.20000723425197,1.59988041338583,26.1,1.796
305,25.7045669291339,4.2001,1.46028971746179,25.9319592403891,1.796
305,26.1329763779528,4.19996294291339,1.33685649606299,25.7,1.796
305,26.5613858267717,4.19989907364521,1.22802005558129,25.4,1.796
305,26.9897952755906,4.20012232515053,1.13394094488189,25.2,1.796
305,27.4182047244094,4.20014358499305,1.05320518758685,24.9,1.796
305,27.8466141732283,4.2001,0.985715562760538,24.7,1.796
305,28.2750236220472,4.20006484483557,0.929938258452988,24.4,1.796
305,28.7034330708661,4.2,0.882382769800834,24.3,1.796
305,29.131842519685,4.19972170275591,0.840159153543307,24.0072342519685,1.796
305,29.5602519685039,4.1999543770264,0.802363131079203,23.9,1.796
305,29.9886614173228,4.19999173228346,0.766421456692913,23.7,1.796
305,30.4170708661417,4.19990757874016,0.73146968503937,23.5691929133858,1.796
305,30.8454803149606,4.2000342519685,0.697986220472441,23.4,1.796
305,31.2738897637795,4.2,0.665607781380269,23.2006484483557,1.796
305,31.7022992125984,4.19967179249653,0.634471792496526,23,1.796
305,32.1307086614173,4.19983203740157,0.605203887795275,22.9,1.796
305,32.5591181102362,4.1998,0.577664335340435,22.7,1.796
305,32.9875275590551,4.2001,0.55111407480315,22.6,1.796
305,33.415937007874,4.19983828740157,0.526472293307086,22.4,1.796
305,33.8443464566929,4.19977874015748,0.50314094488189,22.3,1.796
305,34.2727559055118,4.19992783696156,0.481483510884669,22.2,1.796
305,34.7011653543307,4.19979271653543,0.461027165354331,22.0927165354331,1.796
305,35.1295748031496,4.20003779527559,0.441440157480315,22,1.796
305,35.5579842519685,4.20001755442334,0.422547336729967,21.8175544233442,1.796
305,35.9863937007874,4.20008371062992,0.405197736220472,21.8,1.796
305,36.4148031496063,4.2,0.388524594719778,21.6,1.796
305,36.8432125984252,4.2,0.373035803612784,21.6,1.796
305,37.2716220472441,4.19993672996758,0.357684715145901,21.5316350162112,1.796
305,37.700031496063,4.19987095877721,0.343793561834182,21.4645206113941,1.796
305,38.1284409448819,4.2,0.330345159796202,21.3849467345993,1.796
305,38.5568503937008,4.2001,0.31725280511811,21.3,1.796
305,38.9852598425197,4.20006850393701,0.305376377952756,21.207874015748,1.796
305,39.4136692913386,4.2000000492126,0.294133267716535,21.2,1.796
305,39.8420787401575,4.19993651574803,0.282887352362205,21.1,1.796
305,40.2704881889764,4.20009110699398,0.272526679018064,21.0911069939787,1.796
305,40.6988976377953,4.19990467809171,0.262542982862436,21,1.796
305,41.1273070866142,4.1997,0.2531,20.9,1.796
305,41.5557165354331,4.1997,0.2442,20.9,1.796
305,41.984125984252,4.19991092519685,0.235466387795275,20.8445374015748,1.796
305,42.4125354330709,4.20009040354331,0.227271210629921,20.7095964566929,1.796
305,42.8409448818898,4.20002843909217,0.2196,20.7,1.796
305,43.2693543307087,4.2001,0.212080856299213,20.7,1.796
305,43.6977637795275,4.20002075034738,0.205468874478925,20.6103751736915,1.796
305,44.1261732283465,4.19994321445114,0.198270356646596,20.6,1.796
305,44.5545826771653,4.2001,0.192419129226494,20.6,1.796
305,44.9829921259843,4.2001,0.1864,20.6,1.796
305,45.4114015748032,4.20006118573414,0.1805,20.6,1.796
305,45.839811023622,4.20007758221399,0.174865493283928,20.5,1.796
305,46.2682204724409,4.20000551181102,0.169112598425197,20.5,1.796
305,46.6966299212598,4.2,0.164459251968504,20.464812992126,1.796
305,47.1250393700787,4.19982306623437,0.159034599351552,20.4,1.796
305,47.5534488188976,4.1998876331635,0.154568550254747,20.4,1.796
305,47.9818582677165,4.20000671607226,0.149860444650301,20.4,1.796
305,48.4102677165354,4.20004548402038,0.145636452061139,20.3454840203798,1.796
305,48.8386771653543,4.20019240389069,0.1415,20.3,1.796
305,49.2670866141732,4.2002,0.1378,20.3,1.796
305,49.6954960629921,4.1998,0.133791245947198,20.3,1.796
305,50.123905511811,4.19993490813648,0.130069816272966,20.3,1.796
305,50.5523149606299,4.19980856299213,0.1267,20.3,1.796
305,50.9807244094488,4.19974547244095,0.123,20.2545275590552,1.796
305,51.4091338582677,4.1999631310792,0.12,20.2,1.796
305,51.8375433070866,4.19997109773043,0.116856646595646,20.2,1.796
305,52.2659527559055,4.20004678091709,0.113659657248726,20.2,1.796
