Cycle,Time_Min,Voltage,Current,Temp,Capacity
300,37.98,4.20021176470588,0.3334,21,1.809
300,38.402,4.20124705882353,0.320005882352941,20.9,1.809
300,38.824,4.20035294117647,0.307423529411765,20.9,1.809
300,39.246,4.20216470588235,0.295670588235294,20.8,1.809
300,39.668,4.20029411764706,0.283582352941177,20.7,1.809
300,40.09,4.20104705882353,0.273188235294118,20.6,1.809
300,40.512,4.20035,0.2624375,20.6,1.809
300,40.934,4.2005875,0.2531375,20.5,1.809
300,41.356,4.20046470588235,0.243864705882353,20.5,1.809
300,41.778,4.20041764705882,0.234629411764706,20.4,1.809
300,42.2,4.20022941176471,0.2267,20.3,1.809
300,42.622,4.20019411764706,0.2193,20.3,1.809
300,43.044,4.200225,0.2110375,20.2,1.809
300,43.466,4.20220625,0.20395625,20.2,1.809
300,43.888,4.20138235294118,0.197323529411765,20.2,1.809
300,44.31,4.20028823529412,0.191211764705882,20.1,1.809
300,44.732,4.2003125,0.18491875,20.00625,1.809
300,45.154,4.20018235294118,0.178947058823529,20,1.809
300,45.576,4.20157058823529,0.173023529411765,20,1.809
300,45.998,4.20043125,0.1673,19.9,1.809
300,46.42,4.20038125,0.1627,19.9,1.809
300,46.842,4.2003125,0.1574625,19.9,1.809
300,47.264,4.20047058823529,0.152811764705882,19.9,1.809
300,47.686,4.20045294117647,0.147758823529412,19.9,1.809
300,48.108,4.20182352941177,0.143494117647059,19.864705882353,1.809
300,48.53,4.2003625,0.1390375,19.8,1.809
300,48.952,4.2002875,0.1352625,19.8,1.809
300,49.374,4.20038235294118,0.131835294117647,19.7588235294117,1.809
300,49.796,4.20047647058824,0.127764705882353,19.7588235294118,1.809
300,50.218,4.20051176470588,0.124352941176471,19.7,1.809
300,50.64,4.20021875,0.12148125,19.7,1.809
300,51.062,4.20036470588235,0.117747058823529,19.6176470588235,1.809
300,51.484,4.20199375,0.1147,19.7,1.809
300,51.906,4.20040588235294,0.111441176470588,19.6,1.809
300,52.328,4.20021176470588,0.108882352941177,19.6,1.809
300,52.75,4.20057647058823,0.105729411764706,19.6,1.809
300,53.172,4.20051764705882,0.102523529411765,19.6,1.809
300,53.594,4.2002,0.1,19.6,1.809
301,0,3.4958,3.9988,23.1,1.811
301,0.418204724409449,3.64763492357573,3.99990240852246,23,1.811
301,0.836409448818898,3.68029949050486,3.99990829087541,23,1.811
301,1.25461417322835,3.69739495136637,3.99990949513664,23,1.811
301,1.6728188976378,3.71122408522464,4,23.2,1.811
301,2.09102362204724,3.7234001476378,4,23.3,1.811
301,2.50922834645669,3.73388285214348,3.99990428696413,23.4,1.811
301,2.92743307086614,3.74396980083372,4.00008490041686,23.6,1.811
301,3.34563779527559,3.75242677165354,3.9999,23.7,1.811
301,3.76384251968504,3.76072755905512,4,23.8637795275591,1.811
301,4.18204724409449,3.76826609541454,4.00005321908291,24,1.811
301,4.60025196850394,3.77484275127374,4.00006030569708,24.1,1.811
301,5.01845669291339,3.78116150995831,4,24.261509958314,1.811
301,5.43666141732283,3.7872,4.00003521434821,24.3,1.811
301,5.85486614173228,3.79304665354331,3.9999,24.4,1.811
301,6.27307086614173,3.79892014821677,4.00005335803613,24.5,1.811
301,6.69127559055118,3.8047,4.0001,24.6,1.811
301,7.10948031496063,3.81053200555813,4.00004400185271,24.7,1.811
301,7.52768503937008,3.81605108846688,3.99994891153312,24.8,1.811
301,7.94588976377953,3.8218,3.99994770727189,24.9,1.811
301,8.36409448818898,3.82790699397869,3.9999,25,1.811
301,8.78229921259843,3.83396683070866,4,25.1,1.811
301,9.20050393700787,3.84013228346457,4.00004409448819,25.3,1.811
301,9.61870866141732,3.84652598425197,4,25.3,1.811
301,10.0369133858268,3.85312047244094,4.00007007874016,25.3299212598425,1.811
301,10.4551181102362,3.8593,3.99992426181102,25.4,1.811
301,10.8733228346457,3.86662298228346,4.00002298228346,25.5,1.811
301,11.2915275590551,3.87357829724409,4,25.6,1.811
301,11.7097322834646,3.8812,4.00002510421491,25.7,1.811
301,12.127937007874,3.88909300602131,3.99996433534044,25.8,1.811
301,12.5461417322835,3.89746132468736,4.00005377489579,25.9,1.811
301,12.9643464566929,3.90601357109773,4.00005678554886,26,1.811
301,13.3825511811024,3.91509939786938,3.99999939786938,26,1.811
301,13.8007559055118,3.92485182086614,4.00003597440945,26.1,1.811
301,14.2189606299213,3.93493311461067,4.00006688538933,26.1668853893263,1.811
301,14.6371653543307,3.94602051875868,4.0000490041686,26.2,1.811
301,15.0553700787402,3.95752570634553,4.00004858730894,26.2257063455303,1.811
301,15.4735748031496,3.97004296259843,4.00014281496063,26.4,1.811
301,15.8917795275591,3.98274455766559,4.00002223251505,26.4,1.811
301,16.3099842519685,3.99644921259843,4,26.5,1.811
301,16.728188976378,4.01080333487726,4.00019888837425,26.6,1.811
301,17.1463937007874,4.02542547475683,4.00010231588698,26.7,1.811
301,17.5645984251969,4.04054114173228,4.00000748031496,26.8,1.811
301,17.9828031496063,4.05670501968504,4.00018996062992,26.9,1.811
301,18.4010078740157,4.07231185734136,4.00008814265864,27,1.811
301,18.8192125984252,4.08809986104678,4.00001426586383,27.0071329319129,1.811
301,19.2374173228346,4.10402209356183,3.9999024548402,27.1,1.811
301,19.6556220472441,4.12052195460861,4,27.1,1.811
301,20.0738267716535,4.13650690134321,4.00001380268643,27.2,1.811
301,20.492031496063,4.15264946734599,4.00008842056508,27.2,1.811
301,20.9102362204724,4.16820662343678,3.99998962482631,27.2103751736915,1.811
301,21.3284409448819,4.18451746178786,4.00009082908754,27.2,1.811
301,21.7466456692913,4.20018406669755,4.00019203334877,27.2,1.811
301,22.1648503937008,4.20030676239,3.56490083371931,27.3,1.811
301,22.5830551181102,4.2003885595183,3.19642454840204,27.3,1.811
301,23.0012598425197,4.2004,2.87345905511811,27.2,1.811
301,23.4194645669291,4.2004,2.58707145669292,27.2,1.811
301,23.8376692913386,4.20040194534507,2.33809064381658,27.1,1.811
301,24.255874015748,4.20039925891616,2.12385261695229,26.9992589161649,1.811
301,24.6740787401575,4.2003995368226,1.93436294580824,26.8,1.811
301,25.0922834645669,4.20039822834646,1.76319192913386,26.6,1.811
301,25.5104881889764,4.2003186023622,1.60992332677165,26.4,1.811
301,25.9286929133858,4.2003,1.47211806102362,26.2,1.811
301,26.3468976377953,4.20031704492821,1.35041593330246,26,1.811
301,26.7651023622047,4.20043649837888,1.24252477999074,25.7,1.811
301,27.1833070866142,4.20041945345067,1.14903858267716,25.4,1.811
301,27.6015118110236,4.2003,1.07085687818434,25.2,1.811
301,28.0197165354331,4.20049666512274,1.0052400185271,25,1.811
301,28.4379212598425,4.2003,0.949901131889764,24.8,1.811
301,28.856125984252,4.2004,0.901620177165354,24.6,1.811
301,29.2743307086614,4.2004,0.859425098425197,24.4,1.811
301,29.6925354330709,4.20039726725336,0.819740991199629,24.2,1.811
301,30.1107401574803,4.20032662401575,0.782139616141732,24,1.811
301,30.5289448818898,4.20037614636406,0.745886243631311,23.8,1.811
301,30.9471496062992,4.20037735062529,0.711235896248263,23.7,1.811
301,31.3653543307087,4.20033112552107,0.677833441408059,23.5,1.811
301,31.7835590551181,4.2003,0.646584761463641,23.3,1.811
301,32.2017637795276,4.20031315423807,0.615697313571098,23.2,1.811
301,32.619968503937,4.2003060676239,0.586691014358499,23,1.811
301,33.0381732283465,4.20039513663733,0.560129180176007,22.9,1.811
301,33.4563779527559,4.20038457619268,0.534092542843909,22.7,1.811
301,33.8745826771654,4.20032010189903,0.508961324687355,22.6,1.811
301,34.2927874015748,4.20038698471515,0.485739045854562,22.5,1.811
301,34.7109921259843,4.2003235757295,0.463870727188513,22.3,1.811
301,35.1291968503937,4.20036827234831,0.442907225567392,22.2,1.811
301,35.5474015748032,4.2003,0.423432885595183,22.1,1.811
301,35.9656062992126,4.20041301528485,0.404930477072719,22,1.811
301,36.3838110236221,4.2003341824919,0.3866,21.9,1.811
301,36.8020157480315,4.20037049559981,0.370422973598888,21.7704955998147,1.811
301,37.2202204724409,4.20034965261695,0.35527725798981,21.7,1.811
301,37.6384251968504,4.20032603056971,0.340043816581751,21.6,1.811
301,38.0566299212598,4.2004,0.326752477999074,21.5,1.811
301,38.4748346456693,4.2003,0.312753051181102,21.4,1.811
301,38.8930393700787,4.2004,0.300781658175081,21.3,1.811
301,39.3112440944882,4.2003,0.288495423228346,21.3,1.811
301,39.7294488188976,4.20040280511811,0.278063533464567,21.2971948818898,1.811
301,40.1476535433071,4.2004,0.2667,21.2,1.811
301,40.5658582677165,4.20030083371932,0.2568,21.1,1.811
301,40.984062992126,4.2004,0.247296665122742,21,1.811
301,41.4022677165354,4.2004,0.238095275590551,21,1.811
301,41.8204724409449,4.20049379342288,0.228840342751274,20.9,1.811
301,42.2386771653543,4.2003,0.221468874478925,20.9,1.811
301,42.6568818897638,4.2004,0.212885502547476,20.8,1.811
301,43.0750866141732,4.2003946271422,0.205816118573414,20.7053728578045,1.811
301,43.4932913385827,4.2003,0.198410282538212,20.7,1.811
301,43.9114960629921,4.2003970819824,0.192879573876795,20.6,1.811
301,44.3297007874016,4.20049278215223,0.185843307086614,20.6,1.811
301,44.747905511811,4.20038767948124,0.1796,20.6,1.811
301,45.1661102362205,4.20038193897638,0.173854183070866,20.6,1.811
301,45.5843149606299,4.2004,0.1689,20.5,1.811
301,46.0025196850394,4.200385409912,0.163043770264011,20.5,1.811
301,46.4207244094488,4.20048499305234,0.157822510421491,20.4,1.811
301,46.8389291338583,4.2003937007874,0.153237795275591,20.4,1.811
301,47.2571338582677,4.20031097730431,0.1486,20.4,1.811
301,47.6753385826772,4.2003,0.143997730430755,20.3097730430755,1.811
301,48.0935433070866,4.2004026864289,0.1403,20.3973135710977,1.811
301,48.5117480314961,4.20030157480315,0.135615748031496,20.3,1.811
301,48.9299527559055,4.20041204261232,0.131336127836962,20.3,1.811
301,49.348157480315,4.20032303149606,0.128265452755905,20.3,1.811
301,49.7663622047244,4.20033316350162,0.124399490504863,20.2,1.811
301,50.1845669291339,4.2003,0.121313524779991,20.2,1.811
301,50.6027716535433,4.20034571303587,0.117662860892389,20.2,1.811
301,51.0209763779528,4.2004,0.1147,20.2,1.811
301,51.4391811023622,4.20034812413154,0.11150750347383,20.2,1.811
301,51.8573858267717,4.2004,0.1086,20.2,1.811
301,52.2755905511811,4.20035534969893,0.1055,20.2,1.811
301,52.6937952755906,4.2004,0.103162436313108,20.2,1.811
301,53.112,4.2003,0.1,20.2,1.811
302,0,3.4878,3.9991,23.6,1.809
302,0.416992125984252,3.64376956924502,3.99990592867068,23.4,1.809
302,0.833984251968504,3.67717401574803,3.9999874015748,23.4,1.809
302,1.25097637795276,3.69428698471515,3.99997633163502,23.5,1.809
302,1.66796850393701,3.70801028253821,4,23.6,1.809
302,2.08496062992126,3.72045743399722,4.0001,23.7,1.809
302,2.50195275590551,3.73129328392774,4,23.9,1.809
302,2.91894488188976,3.7408,4.00003561834182,24,1.809
302,3.33593700787402,3.7497,3.9999,24.1,1.809
302,3.75292913385827,3.75793950903196,3.99996512274201,24.2348772579898,1.809
302,4.16992125984252,3.76542303149606,4,24.4,1.809
302,4.58691338582677,3.77228721630384,3.99990639184808,24.4,1.809
302,5.00390551181102,3.77878631889764,4.00000684055118,24.6,1.809
302,5.42089763779528,3.78473816581751,4,24.7,1.809
302,5.83788976377953,3.79075164427976,4,24.7,1.809
302,6.25488188976378,3.79595053265401,3.9999301065308,24.8,1.809
302,6.67187401574803,3.80238378879111,4.00006396479852,25,1.809
302,7.08886614173228,3.80792332677165,3.99993833661417,25,1.809
302,7.50585826771654,3.81397396943029,4.0000420101899,25.2,1.809
302,7.92285039370079,3.81946030569708,4,25.2,1.809
302,8.33984251968504,3.82565659448819,4,25.4,1.809
302,8.75683464566929,3.8317,3.99996978346457,25.4,1.809
302,9.17382677165354,3.83755363079615,3.9999,25.4268153980752,1.809
302,9.5908188976378,3.84385285433071,3.9999,25.6,1.809
302,10.007811023622,3.85043395669291,4,25.7,1.809
302,10.4248031496063,3.85699652616952,3.99999884205651,25.8,1.809
302,10.8417952755906,3.86423515516443,4,25.9,1.809
302,11.2587874015748,3.87137610004632,4.00005044001853,26,1.809
302,11.6757795275591,3.8785301065308,3.9999575266327,26.1,1.809
302,12.0927716535433,3.88634286417323,4,26.1,1.809
302,12.5097637795276,3.89439114173228,3.99999704724409,26.2,1.809
302,12.9267559055118,3.903,4.0000405511811,26.2,1.809
302,13.3437480314961,3.91205433070866,3.99997795275591,26.4,1.809
302,13.7607401574803,3.92181387795276,3.99990462598425,26.404625984252,1.809
302,14.1777322834646,3.93207762853173,4.00009254284391,26.5,1.809
302,14.5947244094488,3.94286998610468,4.00000750347383,26.5,1.809
302,15.0117165354331,3.95415187007874,4.00009197834646,26.7,1.809
302,15.4287086614173,3.96653543307087,4.00007942913386,26.7,1.809
302,15.8457007874016,3.97940127952756,4.0001,26.8,1.809
302,16.2626929133858,3.99250290354331,4.00003941929134,26.9,1.809
302,16.6796850393701,4.00679879573877,4,26.9,1.809
302,17.0966771653543,4.02142539370079,4.00005423228346,26.9457677165354,1.809
302,17.5136692913386,4.03640019685039,4.00004168307087,27.0583169291339,1.809
302,17.9306614173228,4.0523310328856,4.00007836961556,27.1,1.809
302,18.3476535433071,4.06827396943029,4.0001,27.2,1.809
302,18.7646456692913,4.08462867068087,4.0001,27.2,1.809
302,19.1816377952756,4.10076486220472,4.00011648622047,27.3,1.809
302,19.5986299212598,4.11667017137564,4.00008452987494,27.3,1.809
302,20.0156220472441,4.13315068897638,4.00008986220472,27.4,1.809
302,20.4326141732283,4.14887957387679,3.99999773043076,27.4,1.809
302,20.8496062992126,4.16488523622047,4.00009753937008,27.5,1.809
302,21.2665984251968,4.18087741141732,4,27.5,1.809
302,21.6835905511811,4.19684330708662,4.00001417322835,27.5,1.809
302,22.1005826771654,4.20038578045391,3.6551604446503,27.6,1.809
302,22.5175748031496,4.2004,3.27704840203798,27.5,1.809
302,22.9345669291339,4.20044458661417,2.94562480314961,27.5,1.809
302,23.3515590551181,4.2004,2.653032561371,27.5,1.809
302,23.7685511811024,4.2004,2.39664492820751,27.4,1.809
302,24.1855433070866,4.20046201945345,2.17513844372395,27.2,1.809
302,24.6025354330709,4.20034040354331,1.98021107283465,27,1.809
302,25.0195275590551,4.2004,1.8066218156554,26.8,1.809
302,25.4365196850394,4.20036164891153,1.64959069013432,26.6,1.809
302,25.8535118110236,4.20036169522927,1.50885289485873,26.4,1.809
302,26.2705039370079,4.2003343996063,1.38382081692913,26.1656003937008,1.809
302,26.6874960629921,4.20033232978231,1.27290078740157,26,1.809
302,27.1044881889764,4.2004,1.17773779527559,25.7,1.809
302,27.5214803149606,4.20036776285317,1.09662630847615,25.6,1.809
302,27.9384724409449,4.2004,1.02889865678555,25.3,1.809
302,28.3554645669291,4.2003,0.971472024085225,25.1,1.809
302,28.7724566929134,4.2004,0.921361811023622,24.8846456692914,1.809
302,29.1894488188976,4.2004,0.877283927744326,24.7,1.809
302,29.6064409448819,4.20030900590551,0.836164911417323,24.4,1.809
302,30.0234330708661,4.20039645669291,0.797256692913386,24.3,1.809
302,30.4404251968504,4.20039073645206,0.759511162575266,24.1,1.809
302,30.8574173228346,4.20049010826772,0.723917618110236,24,1.809
302,31.2744094488189,4.2003,0.68927429365447,23.7847614636406,1.809
302,31.6914015748032,4.20037883279296,0.656763501621121,23.6,1.809
302,32.1083937007874,4.2003,0.625081287633163,23.4,1.809
302,32.5253858267717,4.20034133858268,0.595396062992126,23.3,1.809
302,32.9423779527559,4.20034483557202,0.567334506716072,23.1,1.809
302,33.3593700787402,4.20034335340435,0.540479759147753,23,1.809
302,33.7763622047244,4.20036257526633,0.515050903195924,22.9,1.809
302,34.1933543307087,4.20036299212598,0.491422047244095,22.7,1.809
302,34.6103464566929,4.20036855025475,0.468879851783233,22.6,1.809
302,35.0273385826772,4.20032711614173,0.447774606299213,22.4728838582678,1.809
302,35.4443307086614,4.2004,0.427270727188513,22.3,1.809
302,35.8613228346457,4.20031366373321,0.408404353867531,22.2,1.809
302,36.2783149606299,4.20039803149606,0.390294094488189,22.1,1.809
302,36.6953070866142,4.2004,0.373989161648912,22,1.809
302,37.1122992125984,4.2004,0.357394719777675,22,1.809
302,37.5292913385827,4.2003,0.343,21.8958314034275,1.809
302,37.9462834645669,4.2003,0.32889087540528,21.7,1.809
302,38.3632755905512,4.20031014358499,0.315030430754979,21.7,1.809
302,38.7802677165354,4.20044432607689,0.302411347846225,21.6,1.809
302,39.1972598425197,4.2003,0.290158591940713,21.6,1.809
302,39.6142519685039,4.20035734136174,0.279,21.4,1.809
302,40.0312440944882,4.20035738767948,0.268416489115331,21.3573876794812,1.809
302,40.4482362204724,4.20036331635016,0.257653265400649,21.3,1.809
302,40.8652283464567,4.2004,0.2479,21.3,1.809
302,41.2822204724409,4.2004,0.239323622047244,21.2,1.809
302,41.6992125984252,4.2004,0.2304,21.2,1.809
302,42.1162047244094,4.20038114867994,0.221856553960167,21.1,1.809
302,42.5331968503937,4.20032746062992,0.2144,21,1.809
302,42.950188976378,4.20048513779528,0.206655413385827,21,1.809
302,43.3671811023622,4.20030963408986,0.199043353404354,20.9048170449282,1.809
302,43.7841732283465,4.20031074571561,0.192932237146827,20.9,1.809
302,44.2011653543307,4.20036978346457,0.186190649606299,20.9,1.809
302,44.618157480315,4.20033436776285,0.179993793422881,20.8,1.809
302,45.0351496062992,4.2004,0.17465688976378,20.8,1.809
302,45.4521417322835,4.2004,0.1689,20.8,1.809
302,45.8691338582677,4.20035083661417,0.163594980314961,20.7,1.809
302,46.286125984252,4.20040440018527,0.158530199166281,20.7,1.809
302,46.7031181102362,4.2004,0.153829396325459,20.6548993875765,1.809
302,47.1201102362205,4.2004,0.1492,20.6,1.809
302,47.5371023622047,4.20033001389532,0.145019916628069,20.6,1.809
302,47.954094488189,4.2003,0.1406,20.6,1.809
302,48.3710866141732,4.2003,0.1356,20.6,1.809
302,48.7880787401575,4.2004,0.132298610467809,20.6,1.809
302,49.2050708661417,4.2003,0.128334043538675,20.5,1.809
302,49.622062992126,4.20042315886985,0.124530523390459,20.5,1.809
302,50.0390551181102,4.2004,0.121004909680408,20.5,1.809
302,50.4560472440945,4.20036498378879,0.1178,20.4,1.809
302,50.8730393700787,4.20035905511811,0.1144,20.4,1.809
302,51.290031496063,4.20035644685039,0.1117,20.4,1.809
302,51.7070236220472,4.2004,0.108759240389069,20.4,1.809
302,52.1240157480315,4.20039430291802,0.105658545622974,20.3,1.809
302,52.5410078740157,4.20040578971746,0.102841315423807,20.3,1.809
302,52.958,4.2003,0.1,20.3,1.809
303,0,3.4922,3.9994,23.4,1.807
303,0.420062992125984,3.64661366373321,3.99992315886985,23.2,1.807
303,0.840125984251968,3.67981625752663,4,23.2,1.807
303,1.26018897637795,3.69684594719778,3.99999189439555,23.3,1.807
303,1.68025196850394,3.7106,4.00003821213525,23.4,1.807
303,2.10031496062992,3.7226,4.00007106299213,23.6,1.807
303,2.52037795275591,3.73340745715609,3.99998457619268,23.7,1.807
303,2.94044094488189,3.74318400590551,3.99991599409449,23.9,1.807
303,3.36050393700787,3.75211181102362,3.99994409448819,24,1.807
303,3.78056692913386,3.76038917322835,4,24.1,1.807
303,4.20062992125984,3.76773311718388,3.99993311718388,24.3,1.807
303,4.62069291338583,3.77472079666512,4.00006831866605,24.3,1.807
303,5.04075590551181,3.7808,3.9999,24.4,1.807
303,5.46081889763779,3.78689360815192,4,24.5,1.807
303,5.88088188976378,3.79288165817508,4.00008165817508,24.6,1.807
303,6.30094488188976,3.79851079203335,3.99997026401112,24.7,1.807
303,6.72100787401575,3.80438851320056,4,24.8,1.807
303,7.14107086614173,3.8104,4,24.9,1.807
303,7.56113385826772,3.81623375984252,4.0001,24.9,1.807
303,7.9811968503937,3.822,3.9999,25.0324803149606,1.807
303,8.40125984251969,3.82800487204724,3.99999837598425,25.1,1.807
303,8.82132283464567,3.83425673923113,4.00002163038444,25.2,1.807
303,9.24138582677165,3.84036377952756,3.99994251968504,25.2212598425197,1.807
303,9.66144881889764,3.8469,4,25.3,1.807
303,10.0815118110236,3.85385020842983,4.00004993052339,25.4,1.807
303,10.5015748031496,3.86045470125058,4.00003867531264,25.6,1.807
303,10.9216377952756,3.86727979002625,3.99997979002625,25.6,1.807
303,11.3417007874016,3.8748388605836,4.0000847151459,25.7,1.807
303,11.7617637795276,3.88202647637795,3.99992647637795,25.8,1.807
303,12.1818267716535,3.88995216535433,3.99992608267716,25.8739173228346,1.807
303,12.6018897637795,3.89883270032422,4,25.9,1.807
303,13.0219527559055,3.9076,4.00004733672997,26,1.807
303,13.4420157480315,3.91708851320056,4.00002950440019,26,1.807
303,13.8620787401575,3.92693464566929,4.0001,26.1,1.807
303,14.2821417322835,3.93744955998147,4.0001,26.2,1.807
303,14.7022047244094,3.94819546086151,4,26.3,1.807
303,15.1222677165354,3.96012121352478,4.0000631310792,26.3,1.807
303,15.5423307086614,3.97244696618805,4,26.4,1.807
303,15.9623937007874,3.98558930060213,4.00000356646596,26.5,1.807
303,16.3824566929134,3.99921829550718,3.99999092172302,26.5909217230199,1.807
303,16.8025196850394,4.0138453913849,4,26.6,1.807
303,17.2225826771654,4.02887913385827,4.00005971128609,26.8,1.807
303,17.6426456692913,4.04443455303381,4.0000781843446,26.8,1.807
303,18.0627086614173,4.0601701250579,4.00003358036128,26.9,1.807
303,18.4827716535433,4.07693311718388,4.0002,26.9,1.807
303,18.9028346456693,4.09243344140806,3.99995002315887,26.9,1.807
303,19.3228976377953,4.10895581287633,4.00007767484947,27,1.807
303,19.7429606299213,4.12517401574803,4,27.1,1.807
303,20.1630236220472,4.14122440944882,3.99999330708661,27.1,1.807
303,20.5830866141732,4.1573009623797,4,27.2,1.807
303,21.0031496062992,4.17325905511811,4,27.2,1.807
303,21.4232125984252,4.18980625289486,4.00009874942103,27.2,1.807
303,21.8432755905512,4.2005,3.85551593330246,27.2,1.807
303,22.2633385826772,4.20044811898513,3.43705468066492,27.2,1.807
303,22.6834015748031,4.20042125984252,3.08542125984252,27.1,1.807
303,23.1034645669291,4.2005,2.77507795275591,27.1,1.807
303,23.5235275590551,4.2005,2.50086303844372,27.1,1.807
303,23.9435905511811,4.2004,2.2628635608049,26.9,1.807
303,24.3636535433071,4.20044183070866,2.05748597440945,26.8,1.807
303,24.7837165354331,4.20030842982862,1.87381338582677,26.5,1.807
303,25.2037795275591,4.20031789151356,1.70835240594926,26.4,1.807
303,25.623842519685,4.2005,1.56068096340899,26.1,1.807
303,26.043905511811,4.2003,1.42836086150996,25.8,1.807
303,26.463968503937,4.2004,1.3119342519685,25.7,1.807
303,26.884031496063,4.20030037054192,1.20909258916165,25.4,1.807
303,27.304094488189,4.20042885595183,1.12096767021769,25.2288559518296,1.807
303,27.724157480315,4.20035386753126,1.04644557665586,25,1.807
303,28.1442204724409,4.20033455818023,0.983632370953631,24.7345581802275,1.807
303,28.5642834645669,4.20022264937471,0.930586753126448,24.6,1.807
303,28.9843464566929,4.2004,0.884622371468272,24.4,1.807
303,29.4044094488189,4.20036123205188,0.843448911533117,24.3,1.807
303,29.8244724409449,4.20023807318203,0.805043121815655,24,1.807
303,30.2445354330709,4.20045840666976,0.768050440018527,23.8207966651227,1.807
303,30.6645984251968,4.20040352014822,0.733233117183882,23.7,1.807
303,31.0846614173228,4.20030787401575,0.698925984251968,23.5,1.807
303,31.5047244094488,4.2003,0.666650903195924,23.3,1.807
303,31.9247874015748,4.20035757295044,0.63535155164428,23.2,1.807
303,32.3448503937008,4.20034793886058,0.606067021769338,23,1.807
303,32.7649133858268,4.20035780453914,0.577813293191292,22.9,1.807
303,33.1849763779528,4.20041860236221,0.550732578740157,22.7,1.807
303,33.6050393700787,4.2003,0.525139092172302,22.6,1.807
303,34.0251023622047,4.20040648448356,0.501635155164428,22.4,1.807
303,34.4451653543307,4.20033334877258,0.478450069476609,22.3,1.807
303,34.8652283464567,4.20035964566929,0.45657716535433,22.1701771653544,1.807
303,35.2852913385827,4.20035465493284,0.4365,22,1.807
303,35.7053543307087,4.2004,0.417204770727189,22,1.807
303,36.1254173228346,4.20037401574803,0.399640157480315,21.9,1.807
303,36.5454803149606,4.20030565076424,0.381983047707272,21.7028253821213,1.807
303,36.9655433070866,4.20042033348773,0.365822000926355,21.7,1.807
303,37.3856062992126,4.20037415470125,0.350822464103752,21.6,1.807
303,37.8056692913386,4.2004490041686,0.336494025011579,21.5,1.807
303,38.2257322834646,4.2003,0.322962806855025,21.4,1.807
303,38.6457952755906,4.2003,0.309486515748032,21.3,1.807
303,39.0658582677165,4.2003,0.297828531727652,21.3,1.807
303,39.4859212598425,4.2003,0.28540463177397,21.2,1.807
303,39.9059842519685,4.20047637795276,0.274612598425197,21.1236220472441,1.807
303,40.3260472440945,4.2003,0.264165091863517,21.0441819772529,1.807
303,40.7461102362205,4.20046993978694,0.25421963872163,21,1.807
303,41.1661732283465,4.2003,0.244796751968504,20.9989173228346,1.807
303,41.5862362204724,4.20039550717925,0.236213478462251,20.9,1.807
303,42.0062992125984,4.20031500437445,0.227390026246719,20.8,1.807
303,42.4263622047244,4.20035456229736,0.2193,20.7727188513201,1.807
303,42.8464251968504,4.20044734251969,0.21188405511811,20.7,1.807
303,43.2664881889764,4.20036183418249,0.204685502547476,20.7,1.807
303,43.6865511811024,4.20031500694766,0.1975,20.6,1.807
303,44.1066141732283,4.20049658792651,0.190979527559055,20.6,1.807
303,44.5266771653543,4.20048045391385,0.184958638258453,20.6,1.807
303,44.9467401574803,4.2003,0.178492820750347,20.5690597498842,1.807
303,45.3668031496063,4.2003,0.172790643816582,20.5364520611394,1.807
303,45.7868661417323,4.20034627142195,0.167322371468272,20.5,1.807
303,46.2069291338583,4.20043024548402,0.162490736452061,20.4348772579898,1.807
303,46.6269921259843,4.20035873089393,0.157711903659101,20.4,1.807
303,47.0470551181102,4.20039340551181,0.152553838582677,20.306594488189,1.807
303,47.4671181102362,4.20031695229273,0.147401713756369,20.3169522927281,1.807
303,47.8871811023622,4.2004,0.143828395669291,20.3238681102362,1.807
303,48.3072440944882,4.2005,0.139719221861973,20.3,1.807
303,48.7273070866142,4.20035113478462,0.135811347846225,20.3,1.807
303,49.1473700787402,4.20046252894859,0.131625289485873,20.3,1.807
303,49.5674330708661,4.20043963254593,0.127811286089239,20.3,1.807
303,49.9874960629921,4.20031468272348,0.124555951829551,20.2853172765169,1.807
303,50.4075590551181,4.20040259379342,0.120315562760537,20.2,1.807
303,50.8276220472441,4.20033163501621,0.117594905048634,20.2,1.807
303,51.2476850393701,4.2003,0.114374311023622,20.2,1.807
303,51.6677480314961,4.2003,0.111066141732283,20.2,1.807
303,52.087811023622,4.20049522927281,0.108585687818435,20.2,1.807
303,52.507874015748,4.2003,0.1055,20.2,1.807
303,52.927937007874,4.20031328740157,0.1027,20.2,1.807
303,53.348,4.2004,0.1,20.2,1.807
304,0,3.4922,3.9991,23.4,1.806
304,0.420354330708661,3.64623543307087,3.99993112552107,23.2,1.806
304,0.840708661417323,3.67949805465493,3.9999,23.2,1.806
304,1.26106299212598,3.69665479388606,3.99992904122279,23.3,1.806
304,1.68141732283465,3.71053872163038,4.00001616489115,23.4,1.806
304,2.10177165354331,3.72272214566929,4.00003892716535,23.6,1.806
304,2.52212598425197,3.73382945808245,4.00005368226031,23.6,1.806
304,2.94248031496063,3.74370778652668,4.00004155730534,23.7,1.806
304,3.36283464566929,3.7528,4,24,1.806
304,3.78318897637795,3.76088993875766,3.99992012248469,24,1.806
304,4.20354330708661,3.76813950903196,3.99996790180639,24.2,1.806
304,4.62389763779528,3.77535641500695,4.00006410375174,24.3,1.806
304,5.04425196850394,3.7814912459472,4,24.4,1.806
304,5.4646062992126,3.78753422880963,4.00004474293654,24.4552570634553,1.806
