Cycle,Time_Min,Voltage,Current,Temp,Capacity
314,29.708031496063,4.20003789370079,0.778629478346457,24.1,1.783
314,30.1385826771654,4.2001,0.744039277443261,24,1.783
314,30.5691338582677,4.20002274201019,0.710704678091709,23.7,1.783
314,30.9996850393701,4.19956535433071,0.679069291338583,23.6,1.783
314,31.4302362204724,4.200182028717,0.648426956924502,23.4,1.783
314,31.8607874015748,4.2001,0.618763287401575,23.3,1.783
314,32.2913385826772,4.19961692913386,0.590678838582677,23.1,1.783
314,32.7218897637795,4.19986864289023,0.564562714219546,23,1.783
314,33.1524409448819,4.19980518758685,0.539461093098657,22.8,1.783
314,33.5829921259843,4.19990602130616,0.515218063918481,22.7,1.783
314,34.0135433070866,4.20002251042149,0.492823158869847,22.5443723946271,1.783
314,34.444094488189,4.1999907827698,0.471090782769801,22.4,1.783
314,34.8746456692913,4.19985919407133,0.450777582213988,22.3,1.783
314,35.3051968503937,4.20000437445319,0.431646719160105,22.2,1.783
314,35.7357480314961,4.2,0.414035433070866,22.0220472440945,1.783
314,36.1662992125984,4.20019175544233,0.396524733672997,22,1.783
314,36.5968503937008,4.19987687007874,0.38043061023622,21.9,1.783
314,37.0274015748031,4.20002589161649,0.365166975451598,21.9,1.783
314,37.4579527559055,4.19976387216304,0.350636127836962,21.8,1.783
314,37.8885039370079,4.19987044928207,0.337055673923112,21.7,1.783
314,38.3190551181102,4.19923853346457,0.323561466535433,21.6,1.783
314,38.7496062992126,4.19951264474294,0.311984483557203,21.6,1.783
314,39.180157480315,4.19952765748031,0.299728297244094,21.5,1.783
314,39.6107086614173,4.19992342519685,0.288711712598425,21.4,1.783
314,40.0412598425197,4.20000152848541,0.2777,21.3,1.783
314,40.471811023622,4.20006104678092,0.2682,21.3,1.783
314,40.9023622047244,4.19969735988884,0.258546039833256,21.2256600277906,1.783
314,41.3329133858268,4.19925113478462,0.248838351088467,21.2,1.783
314,41.7634645669291,4.200132561371,0.239997684113015,21.1,1.783
314,42.1940157480315,4.19985238536359,0.232023807318203,21,1.783
314,42.6245669291339,4.20004196387216,0.2242,21,1.783
314,43.0551181102362,4.19820472440945,0.216255118110236,20.9,1.783
314,43.4856692913386,4.19992542843909,0.2092,20.9,1.783
314,43.9162204724409,4.20016340898564,0.202480453913849,20.8634089856415,1.783
314,44.3467716535433,4.19941042149143,0.1956,20.7,1.783
314,44.7773228346457,4.19950039370079,0.1898,20.7,1.783
314,45.207874015748,4.19965150532654,0.18325150532654,20.7,1.783
314,45.6384251968504,4.19946220472441,0.1781,20.7,1.783
314,46.0689763779528,4.2001,0.172270032422418,20.6,1.783
314,46.4995275590551,4.2001,0.167574015748032,20.6,1.783
314,46.9300787401575,4.2,0.1624,20.6,1.783
314,47.3606299212598,4.19990556102362,0.157305561023622,20.6,1.783
314,47.7911811023622,4.19953473830477,0.1526,20.5,1.783
314,48.2217322834646,4.2,0.148842334414081,20.5807781380269,1.783
314,48.6522834645669,4.2001,0.144446178786475,20.5,1.783
314,49.0828346456693,4.20003232978231,0.140532329782307,20.5,1.783
314,49.5133858267717,4.1998,0.135938385826772,20.5,1.783
314,49.943937007874,4.20006835629921,0.1332,20.5,1.783
314,50.3744881889764,4.19966716072256,0.129456507642427,20.4,1.783
314,50.8050393700787,4.2,0.1255,20.4,1.783
314,51.2355905511811,4.2,0.122124872626216,20.4,1.783
314,51.6661417322835,4.20006553960167,0.1196,20.4,1.783
314,52.0966929133858,4.1996968503937,0.116536220472441,20.4,1.783
314,52.5272440944882,4.1995,0.113795692450208,20.4,1.783
314,52.9577952755906,4.19983770264011,0.110456553960167,20.3,1.783
314,53.3883464566929,4.19969569245021,0.107817415470125,20.3,1.783
314,53.8188976377953,4.20005942566003,0.1052,20.3,1.783
314,54.2494488188976,4.19998378879111,0.102990273274664,20.3,1.783
314,54.68,4.2,0.1,20.3,1.783
315,0,3.5062,3.9988,23.4,1.78
315,0.432377952755906,3.65763779527559,3.99981542380732,23.2,1.78
315,0.864755905511811,3.69037962019453,3.9999,23.2,1.78
315,1.29713385826772,3.70845220009264,4.00015372857805,23.3,1.78
315,1.72951181102362,3.72211162575266,4.00011162575266,23.4558128763316,1.78
315,2.16188976377953,3.73379448818898,4,23.6,1.78
315,2.59426771653543,3.7449,3.99997489578509,23.7,1.78
315,3.02664566929134,3.75547095877721,4.00028063918481,23.9,1.78
315,3.45902362204724,3.76337674849467,3.99998837424734,24,1.78
315,3.89140157480315,3.77251131889764,4.0002,24.2,1.78
315,4.32377952755906,3.77960199166281,4.0002,24.3,1.78
315,4.75615748031496,3.78620430754979,4.00011857341362,24.4,1.78
315,5.18853543307087,3.79204015748031,3.99981338582677,24.5,1.78
315,5.62091338582677,3.79858082445577,3.99999360815192,24.7,1.78
315,6.05329133858268,3.8052,4.00002769800834,24.7,1.78
315,6.48566929133858,3.8115880963409,4.00012936544697,24.8,1.78
315,6.91804724409449,3.81748568781843,4.00004761463641,24.9761926817971,1.78
315,7.35042519685039,3.82451662806855,4.00018147290412,25,1.78
315,7.7828031496063,3.83054507874016,4.0001,25,1.78
315,8.21518110236221,3.83706465956461,4.0000844835572,25.1,1.78
315,8.64755905511811,3.84416591014359,4.00017318202872,25.126817971283,1.78
315,9.07993700787402,3.84951653543307,3.9999,25.3,1.78
315,9.51231496062992,3.8572,4.00011579434924,25.4,1.78
315,9.94469291338583,3.86392401574803,4.00012066929134,25.4,1.78
315,10.3770708661417,3.87096512274201,4.00006512274201,25.6,1.78
315,10.8094488188976,3.87849939786938,3.99995030106531,25.7,1.78
315,11.2418267716535,3.88715011579435,4.00018337193145,25.8,1.78
315,11.6742047244094,3.8950211208893,4.00011056044465,25.8,1.78
315,12.1065826771654,3.90346402559055,4.00008489173228,25.9,1.78
315,12.5389606299213,3.91314852362205,4.00017475393701,26,1.78
315,12.9713385826772,3.92182529527559,4,26.1,1.78
315,13.4037165354331,3.93210264011116,4.00003362667902,26.1,1.78
315,13.836094488189,3.9432,4.00007535896248,26.2,1.78
315,14.2684724409449,3.95490981936082,4.00013496989347,26.3,1.78
315,14.7008503937008,3.9667,4.00009587772117,26.4,1.78
315,15.1332283464567,3.97917948124132,4.0001,26.4927744326077,1.78
315,15.5656062992126,3.99306363188976,4.00004242125984,26.5,1.78
315,15.9979842519685,4.00722278832793,4.0001,26.7,1.78
315,16.4303622047244,4.02205771190366,4.0001,26.7,1.78
315,16.8627401574803,4.03718188976378,4.00001023622047,26.8,1.78
315,17.2951181102362,4.05325331171839,4,26.9,1.78
315,17.7274960629921,4.07016220472441,4.0001718503937,27,1.78
315,18.159874015748,4.08624844835572,4.00009263547939,26.9,1.78
315,18.5922519685039,4.10297651690597,4.00018087077351,27,1.78
315,19.0246299212598,4.1193934691987,4.00010217693377,27.1,1.78
315,19.4570078740157,4.1366943955535,4.0002,27.1,1.78
315,19.8893858267717,4.15152186197314,3.99984437239463,27.1,1.78
315,20.3217637795276,4.16971829550718,4.0002602130616,27.2,1.78
315,20.7541417322835,4.18509453740157,3.99995890748031,27.3,1.78
315,21.1865196850394,4.20019388605836,3.9298060676239,27.3,1.78
315,21.6188976377953,4.19951945345067,3.4934948587309,27.3,1.78
315,22.0512755905512,4.1994961556276,3.13541542380732,27.3,1.78
315,22.4836535433071,4.19981333950903,2.81724386289949,27.1373320981936,1.78
315,22.916031496063,4.19964835572024,2.53432301991663,27.1,1.78
315,23.3484094488189,4.19988022232515,2.28769555349699,26.9799444187124,1.78
315,23.7807874015748,4.2001,2.07584335340435,26.8,1.78
315,24.2131653543307,4.19951672070403,1.88913390458546,26.6,1.78
315,24.6455433070866,4.19942621584067,1.72107781380269,26.3,1.78
315,25.0779212598425,4.19978545622974,1.5694878647522,26.1,1.78
315,25.5102992125984,4.19979291338583,1.43414724409449,26,1.78
315,25.9426771653543,4.2000157480315,1.31468110236221,25.784251968504,1.78
315,26.3750551181102,4.19983432144511,1.20862329782307,25.5,1.78
315,26.8074330708661,4.19925372857805,1.11599397869384,25.2,1.78
315,27.239811023622,4.2001,1.03850060213062,25.0481704492821,1.78
315,27.672188976378,4.19986169522927,0.973389069013432,24.8,1.78
315,28.1045669291339,4.19926549328393,0.919377813802687,24.7,1.78
315,28.5369448818898,4.1995,0.873317667322835,24.487844488189,1.78
315,28.9693228346457,4.19996813339509,0.833223899953682,24.3,1.78
315,29.4017007874016,4.19950115794349,0.795779342288096,24.1,1.78
315,29.8340787401575,4.1997910143585,0.761052802223252,23.9348309402501,1.78
315,30.2664566929134,4.19984502084298,0.728109958314034,23.7,1.78
315,30.6988346456693,4.2002,0.69587735062529,23.5,1.78
315,31.1312125984252,4.19987433997221,0.664928300138953,23.4,1.78
315,31.5635905511811,4.19943976377953,0.635070767716535,23.2,1.78
315,31.995968503937,4.19985078740157,0.606703149606299,23,1.78
315,32.4283464566929,4.19986850393701,0.579774015748032,22.9,1.78
315,32.8607244094488,4.19993405511811,0.553728641732283,22.8,1.78
315,33.2931023622047,4.2000417786012,0.529282213987957,22.6,1.78
315,33.7254803149606,4.1996844835572,0.506441871236684,22.5,1.78
315,34.1578582677165,4.20019916628068,0.484108337193145,22.3,1.78
315,34.5902362204724,4.19945220009264,0.46336813339509,22.2,1.78
315,35.0226141732283,4.19982062007874,0.443559202755905,22.1,1.78
315,35.4549921259842,4.19995014763779,0.424950442913386,22,1.78
315,35.8873700787402,4.2001,0.407687586845762,22,1.78
315,36.3197480314961,4.20015590551181,0.391067716535433,21.9,1.78
315,36.752125984252,4.19953974062066,0.374580129689671,21.8,1.78
315,37.1845039370079,4.20008253821214,0.359944048170449,21.7,1.78
315,37.6168818897638,4.2002,0.346425613710051,21.6,1.78
315,38.0492598425197,4.2,0.332565255905512,21.6,1.78
315,38.4816377952756,4.20006811023622,0.319801082677165,21.4164862204724,1.78
315,38.9140157480315,4.20019402501158,0.308146225104215,21.3940250115794,1.78
315,39.3463937007874,4.20000713293191,0.2965,21.3,1.78
315,39.7787716535433,4.1994,0.285281594488189,21.2201771653543,1.78
315,40.2111496062992,4.20013441408059,0.275103242241779,21.2,1.78
315,40.6435275590551,4.20014704724409,0.265258858267717,21.1,1.78
315,41.075905511811,4.19942440944882,0.25598031496063,21,1.78
315,41.5082834645669,4.2001,0.246619407132932,20.9,1.78
315,41.9406614173228,4.20017883858268,0.2384,20.9,1.78
315,42.3730393700787,4.19925551181102,0.2298,20.9,1.78
315,42.8054173228346,4.2002,0.22214849467346,20.8,1.78
315,43.2377952755905,4.19968957850857,0.2147,20.7517369152385,1.78
315,43.6701732283465,4.20016141732283,0.2076,20.7,1.78
315,44.1025511811024,4.2,0.2012,20.7,1.78
315,44.5349291338583,4.19991384900417,0.194596618805002,20.6,1.78
315,44.9673070866142,4.19983075497916,0.1882,20.6,1.78
315,45.3996850393701,4.19980370541918,0.182405558128763,20.6,1.78
315,45.832062992126,4.19997758221399,0.176791940713293,20.6,1.78
315,46.2644409448819,4.19970347383048,0.171751042149143,20.6,1.78
315,46.6968188976378,4.1998,0.166879666512274,20.6,1.78
315,47.1291968503937,4.19993238188976,0.161998572834645,20.5,1.78
315,47.5615748031496,4.19991338582677,0.156826771653543,20.5,1.78
315,47.9939527559055,4.19965965724873,0.152459657248726,20.5,1.78
315,48.4263307086614,4.19962343677629,0.148339323761,20.4627605372858,1.78
315,48.8587086614173,4.2,0.144447290412228,20.4,1.78
315,49.2910866141732,4.20006317739694,0.140514080592867,20.4,1.78
315,49.7234645669291,4.20000903195924,0.135990319592404,20.4,1.78
315,50.155842519685,4.2001,0.1326,20.4,1.78
315,50.5882204724409,4.20003987957388,0.1289,20.3601204261232,1.78
315,51.0205984251969,4.20012704955998,0.125637702640111,20.3,1.78
315,51.4529763779528,4.2001938976378,0.1224,20.3,1.78
315,51.8853543307087,4.19990662343678,0.118746688281612,20.3,1.78
315,52.3177322834646,4.19946901343214,0.115909865678555,20.3,1.78
315,52.7501102362205,4.19965622973599,0.113092172301992,20.2359425660028,1.78
315,53.1824881889764,4.19984103751737,0.1104,20.2794812413155,1.78
315,53.6148661417323,4.1998,0.1077,20.2,1.78
315,54.0472440944882,4.20016887447893,0.104613339509032,20.2,1.78
315,54.4796220472441,4.19956889763779,0.102226673228346,20.2,1.78
315,54.912,4.2,0.1,20.2,1.78
316,0,3.5079,4.0004,23.4,1.776
316,0.434149606299213,3.65980407596109,4.0002,23.2,1.776
316,0.868299212598425,3.69213997220936,4.0001,23.189995368226,1.776
316,1.30244881889764,3.70832737378416,3.99973649837888,23.3,1.776
316,1.73659842519685,3.72307994441871,4.0001,23.4,1.776
316,2.17074803149606,3.73500152559055,3.99996717519685,23.5328248031496,1.776
316,2.60489763779528,3.74615575787402,4.00010255905512,23.6493602362205,1.776
316,3.03904724409449,3.75662436313108,4.0002,23.8,1.776
316,3.4731968503937,3.7647550717925,4.00002584529875,24,1.776
316,3.90734645669291,3.77307693376563,4.00019615562761,24.1,1.776
316,4.34149606299213,3.78047795275591,4.0000968503937,24.3,1.776
316,4.77564566929134,3.78777342519685,4.00019557086614,24.4,1.776
316,5.20979527559055,3.79367874015748,4.0001,24.5,1.776
316,5.64394488188976,3.80018462251042,4.00002417786012,24.6,1.776
316,6.07809448818898,3.80663572834646,4.00002381889764,24.6880905511811,1.776
316,6.51224409448819,3.81236197313571,4.0000206577119,24.7,1.776
316,6.9463937007874,3.8186,3.99991003937008,24.8,1.776
316,7.38054330708661,3.82497268700787,3.99999089566929,24.8908956692913,1.776
316,7.81469291338583,3.83262647637795,4.0002,25,1.776
316,8.24884251968504,3.83805393700787,3.99994045275591,25,1.776
316,8.68299212598425,3.84461162575266,3.99997054191755,25.1,1.776
316,9.11714173228346,3.85165632237147,4.00000421491431,25.2478925428439,1.776
316,9.55129133858268,3.85844803149606,3.99993700787402,25.3370078740158,1.776
316,9.98544094488189,3.86590796665123,4.00010398332561,25.4,1.776
316,10.4195905511811,3.87313798054655,4.00009198703103,25.6,1.776
316,10.8537401574803,3.88046729967578,3.9999278832793,25.7,1.776
316,11.2878897637795,3.88865034738305,4,25.6875868457619,1.776
316,11.7220393700787,3.8982303381195,4.0003,25.8,1.776
316,12.156188976378,3.90622908754053,4.00016581750811,25.9,1.776
316,12.5903385826772,3.91496669754516,3.9999,26,1.776
316,13.0244881889764,3.92458508568782,3.99996169522927,25.9,1.776
316,13.4586377952756,3.93559939786938,4.00001227420102,25.9,1.776
316,13.8927874015748,3.94713191292265,4.00013191292265,26.1,1.776
316,14.326937007874,3.95835474756832,4.00012315886985,26.3,1.776
316,14.7610866141732,3.97071917554423,4.00010639184808,26.3,1.776
316,15.1952362204724,3.98410555812876,4.00019861046781,26.3,1.776
316,15.6293858267717,3.99707151459009,4.0001,26.4,1.776
316,16.0635354330709,4.01132626215841,3.99992626215841,26.4,1.776
316,16.4976850393701,4.02788485409912,4.00028605836035,26.443029180176,1.776
316,16.9318346456693,4.04286864289023,4.00013135710977,26.5,1.776
316,17.3659842519685,4.05921046780917,4.00012931912923,26.7,1.776
316,17.8001338582677,4.07454159333025,3.99993019916628,26.8,1.776
316,18.2342834645669,4.09177295044002,4.00006215840667,26.8,1.776
316,18.6684330708661,4.10805374015748,4,26.9,1.776
316,19.1025826771654,4.12572677165354,4.0001842519685,27,1.776
316,19.5367322834646,4.14076038385827,3.99989207677165,27.1,1.776
316,19.9708818897638,4.15801697287839,4.0000771216098,27.1,1.776
316,20.405031496063,4.17492445576656,4.0002,27,1.776
316,20.8391811023622,4.19138077813803,4.0000604446503,27,1.776
316,21.2733307086614,4.19978420565076,3.76015349698934,27.1,1.776
316,21.7074803149606,4.2001,3.3632157480315,27.1,1.776
316,22.1416299212598,4.19985534969893,3.01925294117647,27,1.776
316,22.5757795275591,4.19982923228346,2.71277381889764,26.9,1.776
316,23.0099291338583,4.19929822834646,2.44083986220472,26.8,1.776
316,23.4440787401575,4.19930727188513,2.20594668828161,26.7,1.776
316,23.8782283464567,4.19912303149606,2.00365492125984,26.5923228346457,1.776
316,24.3123779527559,4.20019777674849,1.82444214914312,26.4977767484947,1.776
316,24.7465275590551,4.20020277906438,1.66167230199166,26.1972209356184,1.776
316,25.1806771653543,4.19948198239926,1.51582417786012,25.9,1.776
316,25.6148267716535,4.19985599814729,1.38507063455303,25.7,1.776
316,26.0489763779528,4.20028110236221,1.2705125984252,25.5,1.776
316,26.483125984252,4.19966948818898,1.16879586614173,25.2,1.776
316,26.9172755905512,4.19969886264217,1.08147016622922,25,1.776
316,27.3514251968504,4.20005044001853,1.0075096804076,24.7,1.776
316,27.7855748031496,4.19976794812413,0.94588781843446,24.5613246873552,1.776
316,28.2197244094488,4.19992972440945,0.895025393700787,24.4,1.776
316,28.653874015748,4.19910741083835,0.851115562760537,24.3,1.776
316,29.0880236220472,4.19968712366836,0.813644418712367,24.0233904585456,1.776
316,29.5221732283465,4.19947420101899,0.777908476146364,23.9,1.776
316,29.9563228346457,4.2001548402038,0.744722556739231,23.7,1.776
316,30.3904724409449,4.19962288096341,0.712575636868921,23.4442797591477,1.776
316,30.8246220472441,4.19970940250116,0.681990597498842,23.3,1.776
316,31.2587716535433,4.19963858267717,0.652071062992126,23.1451771653543,1.776
316,31.6929212598425,4.19966146364057,0.622969337656322,23,1.776
316,32.1270708661417,4.20013700787402,0.595743307086614,22.8937007874016,1.776
316,32.5612204724409,4.19985942566003,0.569468689207967,22.6718851320055,1.776
316,32.9953700787402,4.20001318897638,0.544660433070866,22.6,1.776
316,33.4295196850394,4.19987401574803,0.520933267716536,22.3,1.776
316,33.8636692913386,4.19943923112552,0.498364613246874,22.2607688744789,1.776
316,34.2978188976378,4.19926419638722,0.476667901806392,22.1106993978694,1.776
316,34.731968503937,4.20019870310329,0.456401296896711,22,1.776
316,35.1661181102362,4.20019861046781,0.437097915701714,21.9,1.776
316,35.6002677165354,4.19942584529875,0.418351690597499,21.7043075497916,1.776
316,36.0344173228346,4.1994,0.401191153311718,21.7,1.776
316,36.4685669291339,4.1998521537749,0.3857,21.6,1.776
316,36.9027165354331,4.20017322834646,0.37008031496063,21.6,1.776
316,37.3368661417323,4.19944159333025,0.355571792496526,21.4698008337193,1.776
316,37.7710157480315,4.19963095472441,0.341830954724409,21.3,1.776
316,38.2051653543307,4.2005026864289,0.3288,21.3,1.776
316,38.6393149606299,4.19994617878648,0.316123853635943,21.2,1.776
316,39.0734645669291,4.19962227883279,0.3042,21.1,1.776
316,39.5076141732283,4.1993125984252,0.2928,21,1.776
316,39.9417637795276,4.1991487725799,0.282,21,1.776
316,40.3759133858268,4.19949004168596,0.272166234367763,20.9,1.776
316,40.810062992126,4.20027721167207,0.2627,20.9,1.776
316,41.2442125984252,4.19989945866142,0.252867027559055,20.8,1.776
316,41.6783622047244,4.2002,0.243792589161649,20.7,1.776
316,42.1125118110236,4.20023543307087,0.2356,20.7,1.776
316,42.5466614173228,4.19960019685039,0.227700098425197,20.6,1.776
316,42.980811023622,4.1997548402038,0.220118434460398,20.6,1.776
316,43.4149606299213,4.19976422244094,0.212764222440945,20.6,1.776
316,43.8491102362205,4.19994232283465,0.2064,20.6,1.776
316,44.2832598425197,4.19968281611857,0.199118943955535,20.6,1.776
316,44.7174094488189,4.19982047244094,0.1932,20.6,1.776
316,45.1515590551181,4.19981304133858,0.187354035433071,20.5,1.776
316,45.5857086614173,4.19986456692913,0.18154842519685,20.5,1.776
316,46.0198582677165,4.20014284390922,0.175814265863826,20.4714219546086,1.776
316,46.4540078740157,4.19961787864752,0.170629272811487,20.4,1.776
316,46.888157480315,4.20009319129227,0.1655,20.4,1.776
316,47.3223070866142,4.20018554886521,0.160894580824456,20.4,1.776
316,47.7564566929134,4.19940319592404,0.156609587772117,20.3,1.776
316,48.1906062992126,4.19980492125984,0.1516,20.3,1.776
316,48.6247559055118,4.19990458545623,0.147842751273738,20.3,1.776
316,49.058905511811,4.1998907827698,0.143409217230199,20.3,1.776
316,49.4930551181102,4.19987362204724,0.139410433070866,20.3,1.776
316,49.9272047244094,4.19985994094488,0.135689911417323,20.2700295275591,1.776
316,50.3613543307087,4.20000037054192,0.132200370541918,20.2,1.776
316,50.7955039370079,4.19959990736452,0.1289,20.2,1.776
316,51.2296535433071,4.19990180639185,0.125205419175544,20.2,1.776
316,51.6638031496063,4.1998,0.1221,20.2,1.776
316,52.0979527559055,4.20002751531059,0.118782545931759,20.2,1.776
316,52.5321023622047,4.19985521074572,0.115768920796665,20.2,1.776
316,52.9662519685039,4.20014997684113,0.1132,20.2,1.776
316,53.4004015748031,4.20002232515053,0.1104,20.1,1.776
316,53.8345511811024,4.2,0.10791968503937,20.1267716535433,1.776
316,54.2687007874016,4.19996122047244,0.10483061023622,20.2,1.776
316,54.7028503937008,4.19960060213062,0.102599397869384,20.1,1.776
316,55.137,4.1995,0.1,20.2,1.776
317,0,3.5101,3.9994,23.3,1.774
317,0.434661417322835,3.66145777559055,4.0002,23,1.774
317,0.869322834645669,3.69300551181102,3.9998157480315,23,1.774
317,1.3039842519685,3.71101232051876,4.00007077350625,23.1,1.774
317,1.73864566929134,3.72560097267253,4.0002,23.3,1.774
317,2.17330708661417,3.73719768411302,4.0000995368226,23.4,1.774
317,2.60796850393701,3.74795164427976,4.00016452061139,23.6,1.774
317,3.04262992125984,3.75777540528022,4.00015011579435,23.7,1.774
317,3.47729133858268,3.76708429828624,4.00026053728578,23.9,1.774
317,3.91195275590551,3.77529328392774,4.0003,24,1.774
317,4.34661417322835,3.78165076424271,4.00001269106068,24.1,1.774
317,4.78127559055118,3.78952874015748,4.00024291338583,24.2,1.774
317,5.21593700787402,3.79559183070866,4.00008868110236,24.2628937007874,1.774
317,5.65059842519685,3.8018,4.0000553033812,24.4,1.774
317,6.08525984251968,3.808214590088,4.000157295044,24.5,1.774
317,6.51992125984252,3.81394474293654,3.99992894858731,24.6,1.774
317,6.95458267716535,3.82124214914312,4.0002,24.7210745715609,1.774
317,7.38924409448819,3.82765048633627,4.00020013895322,24.8,1.774
317,7.82390551181102,3.83325270958777,4.00004594719778,25,1.774
317,8.25856692913386,3.84051186023622,4.00017062007874,25,1.774
317,8.69322834645669,3.84630453913849,4.00000907827698,25.1045391384901,1.774
317,9.12788976377953,3.85331663385827,4.00003887795276,25.180561023622,1.774
317,9.56255118110236,3.86007383047707,4.00002616952293,25.3,1.774
317,9.9972125984252,3.86715531496063,3.99996382874016,25.4,1.774
317,10.431874015748,3.87463455303381,4,25.6,1.774
317,10.8665354330709,3.88333992589162,4.00024664196387,25.7,1.774
317,11.3011968503937,3.8906483094025,4.00007415470125,25.7,1.774
317,11.7358582677165,3.89866558591941,3.99991093098657,25.7109309865679,1.774
317,12.1705196850394,3.9082305697082,4.00020305697082,25.8,1.774
317,12.6051811023622,3.91749786938397,4.00009893469199,25.8,1.774
317,13.039842519685,3.92758513200556,4.00019008800371,26,1.774
317,13.4745039370079,3.9376,4.00009407132932,26.1,1.774
317,13.9091653543307,3.9487968996063,4.00009793307087,26.2,1.774
317,14.3438267716535,3.9598219980315,3.9999219980315,26.1926673228346,1.774
317,14.7784881889764,3.9731817971283,4.00018522464104,26.3852246410375,1.774
317,15.2131496062992,3.98655734136174,4.0002,26.4,1.774
317,15.647811023622,3.9999276516906,4.0001092172302,26.5,1.774
317,16.0824724409449,4.0145395553497,4.00004395553497,26.4439555349699,1.774
317,16.5171338582677,4.02931648911533,3.99996391848078,26.5,1.774
317,16.9517952755905,4.04598943955535,4.0001788791107,26.7105604446503,1.774
317,17.3864566929134,4.06166164891153,3.99999680407596,26.7031959240389,1.774
317,17.8211181102362,4.07815885826772,4.00016471456693,26.7,1.774
317,18.2557795275591,4.09509808070866,4.00013961614173,26.8,1.774
317,18.6904409448819,4.1114609078277,4.00000727188513,26.973182028717,1.774
317,19.1251023622047,4.1276,3.99994057433997,27.1,1.774
317,19.5597637795276,4.14523561834183,4.0002,27.1,1.774
317,19.9944251968504,4.16048721630384,3.9999,27.1,1.774
317,20.4290866141732,4.17765062528948,4.00007160722557,27.1,1.774
317,20.8637480314961,4.19468091709125,4.00016030569708,27.2,1.774
317,21.2984094488189,4.20015641500695,3.68285715609078,27.2,1.774
317,21.7330708661417,4.2001,3.29817563686892,27.1,1.774
317,22.1677322834646,4.19925409911996,2.96059833256137,27.1,1.774
317,22.6023937007874,4.19953154238073,2.66010069476609,27,1.774
317,23.0370551181102,4.20015914775359,2.3955541454377,26.9,1.774
317,23.4717165354331,4.2,2.16682391732283,26.7,1.774
317,23.9063779527559,4.20010472440945,1.96878228346457,26.5,1.774
317,24.3410393700787,4.19994210282538,1.79159740620658,26.4,1.774
317,24.7757007874016,4.19982408522464,1.63205618341825,26.1,1.774
317,25.2103622047244,4.19992515053265,1.48870481704493,25.8,1.774
317,25.6450236220472,4.19988602362205,1.3615499015748,25.7,1.774
317,26.0796850393701,4.19995127952756,1.24885895669291,25.4,1.774
317,26.5143464566929,4.19977765748031,1.14995137795276,25.3,1.774
317,26.9490078740157,4.1994,1.06493974062066,25.0471051412691,1.774
317,27.3836692913386,4.1994125984252,0.993426771653543,24.8,1.774
317,27.8183307086614,4.20000752405949,0.934350393700788,24.5240594925634,1.774
317,28.2529921259843,4.19982334414081,0.885412459471978,24.4,1.774
317,28.6876535433071,4.19948533464567,0.842719980314961,24.1,1.774
317,29.1223149606299,4.2002,0.805068503937008,24,1.774
317,29.5569763779528,4.2001,0.771195964566929,23.7,1.774
317,29.9916377952756,4.1994,0.738027706692913,23.5914862204724,1.774
317,30.4262992125984,4.20007372047244,0.706552559055118,23.4,1.774
317,30.8609606299213,4.19949975393701,0.676102952755906,23.3,1.774
317,31.2956220472441,4.20010365910144,0.646467068087077,23.1036591014358,1.774
317,31.7302834645669,4.19979333024548,0.617589995368226,23,1.774
317,32.1649448818898,4.20029663167104,0.5918,22.9,1.774
317,32.5996062992126,4.20000463177397,0.565313895321908,22.7,1.774
317,33.0342677165354,4.20000157480315,0.540390551181102,22.4,1.774
317,33.4689291338583,4.1994031003937,0.517304429133858,22.3,1.774
317,33.9035905511811,4.19951685965725,0.494621676702177,22.2,1.774
317,34.3382519685039,4.19951037517369,0.473395553496989,22.1,1.774
317,34.7729133858268,4.19982149143122,0.453667762853173,22,1.774
317,35.2075748031496,4.20013000874891,0.43482125984252,21.9912510936133,1.774
317,35.6422362204724,4.19999114173228,0.416791141732284,21.9,1.774
317,36.0768976377953,4.19940481704493,0.399502408522464,21.7,1.774
317,36.5115590551181,4.20019650590551,0.383575541338583,21.6,1.774
317,36.9462204724409,4.19979448818898,0.368783464566929,21.5,1.774
317,37.3808818897638,4.19995849930523,0.353937748957851,21.4,1.774
317,37.8155433070866,4.1998,0.3399,21.3,1.774
317,38.2502047244094,4.2002,0.327209217230199,21.3,1.774
317,38.6848661417323,4.2,0.315183366141732,21.2,1.774
317,39.1195275590551,4.2002,0.303122556739231,21.2,1.774
317,39.554188976378,4.2002,0.2919,21.0481704492821,1.774
317,39.9888503937008,4.19975654527559,0.281405610236221,21,1.774
317,40.4235118110236,4.19959944418712,0.271449374710514,20.9,1.774
317,40.8581732283464,4.19986850393701,0.261468503937008,20.9,1.774
317,41.2928346456693,4.1995,0.2522,20.9,1.774
317,41.7274960629921,4.19947480314961,0.243543897637795,20.8,1.774
317,42.162157480315,4.20019276574803,0.2353,20.7,1.774
317,42.5968188976378,4.19911171838814,0.226712783696156,20.7,1.774
317,43.0314803149606,4.19980847614636,0.2196,20.7,1.774
317,43.4661417322835,4.19953484251969,0.212581299212599,20.6,1.774
317,43.9008031496063,4.20005419175544,0.205909356183418,20.6,1.774
317,44.3354645669291,4.19983719314497,0.1993,20.6,1.774
317,44.770125984252,4.20003232978231,0.192606577119037,20.5,1.774
317,45.2047874015748,4.19996632700324,0.187099490504863,20.5,1.774
317,45.6394488188976,4.19977443260769,0.181174432607689,20.4,1.774
